latitude,longitude,data_hora,temperatura_ar,umidade_relativa,velocidade_vento,direcao_vento,precipitacao,indice_seca,temperatura_superficie,radiacao_solar,concentracao_CO,concentracao_CO2,concentracao_PM25,frp,intensidade_foco,tipo_cobertura_solo,indice_vegetacao_ndvi,deteccao_foco
-2.3280895801344634,-63.37257740534946,2023-12-15 22:20:12.528326,30.13263119145639,67.24363196186972,10.120106695338752,350.0515745207922,49.07051601839529,0.96379071446408,36.73679135069311,1091.3346957297704,4.667340509283441,410.34324142459195,64.41308633500438,421.4074267922558,alta,solo exposto,0.6789926968583162,1
-28.432125293418103,-38.167370737592215,2025-02-10 00:23:41.701809,37.32148353685733,95.45458885652455,10.87402839289835,264.8665619616417,38.7382104866121,0.14549135745701425,32.417319679132206,660.7888889326091,9.515023891821096,393.14671012309736,88.28401214405162,401.1371615223808,nenhuma,floresta,0.7721672312559086,0
-22.90785234757297,-69.86099745413661,2024-07-30 20:14:58.504035,30.096576215488863,99.70603932649433,9.433056026567773,5.579970008515569,22.425785360911586,0.974499883262783,32.74417725385971,826.4052286011259,8.035093828253927,389.5641268488324,138.5216819836004,335.49728900417756,nenhuma,solo exposto,0.8598737631556745,0
-32.3330101920681,-47.73749190401391,2023-12-06 04:44:24.538614,17.033891874843377,43.771701924722336,5.378086091229628,316.7948489619011,26.553400991118153,0.08572296842928229,37.81080112726246,1197.5188631075357,2.1369176252263307,492.9759225536373,137.9797925719863,98.05032619830806,media,pastagem,0.3618440900789385,1
-21.85427279033854,-37.72057926247025,2025-01-08 11:05:19.361688,36.70742101319942,63.91113734031511,1.1205826649782735,36.289722552680736,45.025774623156835,0.21856778661252196,46.75655708937111,261.66242510939526,3.973874966284933,385.76811743981744,38.3526592586738,240.1417694446356,nenhuma,pastagem,0.0659446202512366,0
-3.6206087910904827,-67.25002246407082,2024-03-13 11:59:39.155806,39.17910386012862,87.06408881716732,8.173153644196722,50.588540704830905,27.582336804902397,0.44416878087280454,44.65916480151976,910.4020636067462,9.285141742683324,369.41488567810967,48.81096886308186,301.3629727286369,nenhuma,pastagem,0.4106899563042672,0
-13.317499946921998,-35.2669215960298,2024-11-13 21:53:04.406683,23.68493595359159,20.571586551674557,1.0518294248135707,264.41726421997834,12.76986870822226,0.9935973657117101,57.49046439155502,252.75945070752692,1.3246206813930086,368.79788868617766,28.499958788069335,466.0687634201758,nenhuma,floresta,0.6527064418844597,0
-19.772367459605054,-55.88466558337953,2025-05-12 06:40:10.251247,34.92377217850051,72.06079699467685,11.009849389318356,311.3886813949729,21.78099063849747,0.48856305116537935,40.70866665210086,1022.7530023408358,2.6141073944628666,470.9486110232794,139.52960386226934,84.71187009870529,nenhuma,solo exposto,0.37079158017826297,0
-18.87390679355945,-36.17139566235902,2023-08-16 08:15:06.506253,27.797757031631804,46.795929555256144,6.145872864845863,193.08586604384016,25.815799442455894,0.5504094431784858,38.90279638900289,756.0987192782128,2.696004194131774,457.227211179011,62.690298878738304,257.7234035730568,nenhuma,pastagem,0.4483125112361538,0
-32.94856222281221,-46.92719825479812,2023-05-31 06:29:28.896556,41.67358067182329,28.553154425214768,10.672048030508556,104.05790386048051,4.835991677556478,0.6944249495236485,28.53657740867588,1131.9755166671052,5.752235469053637,369.42292933505934,70.2072460081332,78.875819439156,baixa,pastagem,0.8255039838911612,1
-21.607579952521036,-61.93652520505794,2023-07-16 22:27:14.039462,40.356766744822195,46.24782568726978,2.6859392879037336,126.4735962911432,37.188133712644515,0.9682935582729514,50.21525155392627,1052.5522621393552,4.166259865142095,382.96296782911793,121.38291321273164,221.92467028707614,media,pastagem,0.036237124729800674,1
-8.43456781775864,-66.46789900331575,2023-03-27 20:02:26.703511,30.762959949289268,16.836425826842518,18.652599314787192,123.44015865458016,5.46769666774865,0.7833514001242444,25.631031048571387,182.35924121570577,0.8907196725633688,462.1014512665296,79.38115355749233,100.06748731546145,nenhuma,pastagem,0.33472102595811337,0
4.019388865021568,-61.85059815099602,2024-09-20 17:59:46.966699,35.74516637440783,72.58664337303752,17.890424870998697,117.60411737142441,20.245885668440284,0.2241540044236986,39.645315592819365,251.032795846747,6.328896400313147,391.19245967519214,22.364544922119258,418.09310415760564,baixa,pastagem,0.48841302788067475,1
-0.8116885746118214,-70.279303629493,2023-01-09 05:36:52.207728,41.50049103066312,32.746840187360775,3.79993018404569,87.44748185579392,40.231122077020224,0.3029909306643547,36.852887935497776,761.2880214675077,1.0808708587494873,497.23131127360284,68.488062869191,127.36813881875648,media,solo exposto,0.299187034866897,1
-32.103391343469895,-68.24528134626681,2025-01-19 08:35:45.877090,29.871510302348266,38.02650805403902,6.868885665880198,219.1921540665239,23.378518080664847,0.0976282396085244,46.33203513617613,670.1461039362823,6.103507826592874,431.0855099931363,96.42598627540161,208.55235812201212,nenhuma,pastagem,0.4458293495683574,0
1.1453029776438939,-69.81358238614075,2023-07-12 19:17:46.123708,24.397522214664658,20.897316841731644,12.269855437039592,324.1459146834242,42.100775985925395,0.6444523641647398,56.70485879826635,285.42164367478904,5.119382964237655,378.8011955615132,109.28531772477028,203.89382624606762,baixa,pastagem,0.4017643402279518,1
-3.2384602946522136,-57.08225825033769,2024-07-04 11:00:56.347579,37.60998413728744,87.81932025009026,1.9137241461181254,110.54966871000282,17.094066102805748,0.18074030653922157,57.8638236599289,242.29515109881478,4.9873197411805945,478.82126817690994,98.57601865351963,433.1474800108793,nenhuma,pastagem,0.9239089430661578,0
-3.3457073043027457,-42.176864949696544,2024-03-01 09:07:30.546091,21.601987643540753,54.409985135446476,7.091356422323017,67.20994708610834,47.88181469992177,0.2574048884793657,26.711970686526335,720.3898617857744,0.7682128284623752,397.92133188458524,22.281204288692678,378.89873236613016,baixa,floresta,0.4931225464731479,1
-15.596161157864284,-68.3446578313464,2023-10-31 23:38:05.633502,26.655934440181262,61.49321900077602,5.022245736380122,301.88795989371295,10.473421590261777,0.8881136551803771,30.47268873068713,153.81370277249943,6.428282424147005,393.3211032596567,49.129956148463656,28.787744507542012,nenhuma,solo exposto,0.4763219580173904,0
-17.875798867728893,-68.78718267310657,2024-01-14 08:40:44.332227,40.97181711320381,61.24894147853691,18.310334574333933,267.04199912029316,1.9132072494650654,0.3267556753320152,52.46541279858826,1061.108833248783,4.3700705600343746,399.1161850177248,111.36687351966621,33.54372858408217,alta,pastagem,0.25448809583398746,1
-21.489202304338683,-48.262842019306774,2024-01-11 06:11:50.445155,36.732670208079455,46.94438030872076,17.050212725784103,335.10133136156776,43.62132714952093,0.566646718354167,40.73119049796772,987.7912117828826,4.169950610628296,465.2295872334557,132.62757817873083,275.59862256535206,nenhuma,solo exposto,0.04632282501178142,0
-30.5035953597341,-66.11268072127734,2023-08-10 13:08:14.956573,27.114330157424977,27.327692389432553,11.596654825337275,59.58710481776747,37.610135797520414,0.39756600878917703,38.12138273422927,963.9069688821983,6.004868824543514,375.9819424573922,11.842030184027662,213.85951367889672,baixa,pastagem,0.2994781044759133,1
-24.327056187239435,-70.09559847564033,2025-05-11 18:37:03.458860,21.44233507225072,77.061947364856,10.406926737431483,51.93047308197295,11.599191853368641,0.07403128740591358,48.42501809522823,117.59686174481517,6.101855793470819,407.2678670391407,11.123220670146686,137.79211026842103,nenhuma,floresta,0.027208180011387584,0
-23.629061870835066,-67.3260568717769,2024-09-01 05:38:08.553545,25.679051724967096,21.43506388219069,18.614515890907942,194.91458194979882,49.237080356833694,0.36286382989670507,44.07699810427887,152.40503775401174,0.24882962804368647,354.62491591766155,98.29365675416403,396.31046910370264,baixa,floresta,0.8267742498431626,1
-14.605071351012338,-37.05074416492896,2025-03-28 14:54:31.033762,23.52312447682299,19.348641125092946,18.648555659576306,221.1961157406343,25.114006463426392,0.40806820303593083,58.82856217685338,704.8230332658015,1.339736421911746,473.99399260244115,84.46669235367574,64.31758594949972,nenhuma,floresta,0.2042876640816641,0
-4.5971125493256295,-41.14114988895237,2023-02-05 21:28:08.167691,20.282678638315616,73.91305338368531,19.38660250703321,172.86243906945225,47.55327200720817,0.8957011019115182,43.35898609153068,1193.8682577835955,2.4415303863627345,401.1078149460508,27.52416232506853,487.0284564350759,nenhuma,floresta,0.9111935289471862,0
-14.995226520878028,-59.83741750579624,2024-11-08 16:42:50.279154,37.2999874069697,28.795331840678543,2.507577682163753,215.62798907659518,25.251438569349965,0.3244506536463395,38.638953053890134,476.5478210684869,6.8119756001251925,387.22593797125614,84.50227934605925,12.051253376080485,nenhuma,pastagem,0.8858360462113781,0
-30.801910921007895,-47.767169306904286,2024-10-19 13:02:08.680413,22.562096605505147,37.60954762175491,3.2111562152634043,64.93671679502569,23.59372933856455,0.37924111976206787,41.712694483127024,478.8122980458783,5.809737157593114,436.98398635632486,146.30066480762338,59.115362305421804,nenhuma,solo exposto,0.6646958762343134,0
3.3960124375517466,-52.50897305327848,2023-04-17 12:34:23.893151,28.625024105032914,52.77047203015662,13.534733973597731,172.66095149907002,22.45692685722325,0.7828967686723345,52.34159266787893,247.70576354818166,7.600528410609062,455.7487825627063,96.48053195751062,155.658327137926,media,pastagem,0.8625436813526797,1
2.823524125576263,-46.91502946069744,2023-03-31 13:45:09.764578,26.57578340508327,50.44161850565916,10.828689532196897,236.91332193828043,16.74376380664751,0.7589566512115979,44.50700227140884,841.7693841134516,7.432017274884184,471.93440557744145,70.1254676272092,254.57454762775157,nenhuma,floresta,0.8779150351397468,0
-3.162797360360482,-46.69315390148962,2025-03-16 03:25:57.592818,44.46232135906892,73.77212125584992,0.36931809786471925,155.77432172953334,26.685074858827583,0.7982852766484908,45.88192365546871,811.3443578934063,8.546510405140893,402.1677418248602,124.99221075123843,108.06807923966194,media,floresta,0.7763463832516593,1
4.670460259440382,-48.85063939760028,2023-04-10 04:14:09.169798,26.732767324446616,66.10886140990249,1.2395007197903873,244.60104089397524,22.627733097428393,0.953770740076004,58.857555201463676,211.45465801707496,3.830467126596898,471.84512752236043,35.85926041956198,368.1075744270132,nenhuma,pastagem,0.5079279327349223,0
-12.309671353590009,-63.35594525850766,2023-03-29 00:07:38.869447,17.399474483902644,67.99565460536792,17.761607645176102,162.42886099938227,1.8373438311777068,0.7955574983947842,44.735819377018295,614.1535157751863,3.5161322752146975,419.73215005571876,65.07733246990242,178.7709517129949,nenhuma,pastagem,0.9500464758246723,0
3.585197309621833,-72.43974316948727,2023-08-23 21:09:24.572187,17.69477257716252,74.26488975899116,17.377415910787725,120.0958491032198,13.021761671175124,0.40760820321789093,35.21140993338159,833.7823997041717,8.327052490229287,365.1713401317837,81.52634431257287,19.269166698468787,nenhuma,solo exposto,0.8177410608136632,0
-30.12700845656347,-55.777328720395644,2023-04-15 14:09:43.490608,32.72261164059194,36.335145468111875,7.145418439920903,109.29781695135324,10.65614000527792,0.8215085168980919,47.65304108051186,642.8677499541197,2.452255185285127,476.9461224073669,78.15828434735954,438.8609837203221,media,solo exposto,0.1269850088553195,1
-19.104131566067892,-38.36104461237185,2023-11-09 15:53:49.539098,32.98090655214797,39.00999806204263,17.821012338610693,147.92474123589167,43.37178011605333,0.5086746320899383,46.37837587909246,841.799940051231,4.6656064993687085,432.14521731569215,138.5410080356171,471.9328365430315,baixa,solo exposto,0.4199082912620542,1
-24.4355118157429,-51.22010965925696,2024-02-04 21:27:25.724736,27.56276971447965,49.41979731059987,11.873501487958036,8.312264165592298,29.94349886134207,0.2777140325185653,20.553905420255276,997.8974371746388,2.0238239550202723,440.37043579210786,47.436875550767994,309.2818112185221,nenhuma,solo exposto,0.5396911869177965,0
-25.55834280289774,-40.704358331923686,2023-06-22 13:10:11.309394,27.955310769360892,37.67159557301734,16.118112940378037,240.66904984060093,38.18415502248637,0.3029170681310124,38.69317187143332,854.3969764339444,9.147023347178214,490.6236904542103,13.193039505794845,403.2681942852025,media,floresta,0.5294145065767907,1
-27.64948794207831,-34.335026281550874,2024-07-27 18:00:15.840362,16.617977485226135,98.64440820737771,8.548621423204285,304.23803075289425,47.84130188746403,0.22384238856339833,49.716144115295975,777.7256594135762,4.137249829656591,433.8727227408883,137.87469465449257,60.55576934665091,media,floresta,0.37953479312338645,1
-9.348281620492127,-67.45535183446896,2024-08-09 03:47:13.150490,30.496395311677865,83.26467337792867,2.2679665468981747,127.66575399952269,32.2019636263205,0.1449929578197534,39.96165830884516,1038.9492826389423,2.203620292485201,350.83752960169835,36.47481028505968,134.4101408933323,nenhuma,solo exposto,0.5316402515521442,0
-3.309769481602409,-46.32889443432071,2023-06-19 14:41:37.932111,30.14218426141055,24.81892194304266,8.674541252920324,16.571929011018682,49.13049957023722,0.18449041185365034,51.184845437415575,1090.6474246567668,6.950932566632228,480.5923761504654,59.95905622662257,162.6158438390919,baixa,solo exposto,0.09299204381172355,1
-11.024660822026295,-47.02825705199901,2024-06-27 20:14:34.061845,19.486479556708336,10.503474029368256,9.145995959937958,355.23921505880077,15.588202582606481,0.06317804995381937,38.035347857104576,527.7750808933846,2.5219823142837385,392.712662048519,81.97928555512118,480.3765834742481,nenhuma,floresta,0.6552324362027828,0
-27.415417035648034,-34.80178210566886,2024-05-19 13:25:38.694240,18.11518158332783,13.850494142254107,11.01888387681206,94.9313719623841,9.313359115644692,0.8884508649323863,59.332863905489425,290.57487649627456,9.440685671385213,425.26503811760057,146.50266822949095,256.11131995368373,nenhuma,floresta,0.4977421944438799,0
-2.1772967425281067,-34.575970641887984,2025-01-25 23:42:58.112938,18.707174717984714,31.965710593863275,2.11165425808856,45.583603808678276,20.165494399645574,0.9310078096491232,31.71566356815555,999.6464444088557,3.7394084466131736,380.73299038421305,82.61392403614673,3.7067794069799986,nenhuma,floresta,0.7876529766811106,0
-8.833721127778318,-46.53285553103482,2025-03-29 19:35:05.578603,18.030847394737755,20.28621572531709,19.82803726099223,133.11090287029006,23.539970746790402,0.5867703924938955,23.684904325842943,335.1284180294315,6.679943049808187,394.547535268246,69.92277944952946,190.09291143504774,media,solo exposto,0.6933876944395078,1
-18.249703167174168,-64.25540832071223,2024-11-08 17:03:36.860823,33.2912458661028,58.00043034033149,4.882736416138127,265.8805346280804,44.76807714262925,0.840489556608685,37.200472046163895,1121.8457367239944,3.517924818458393,452.99732721005506,89.62757953005877,3.87530043278822,nenhuma,solo exposto,0.11276979376724339,0
-7.383048769629607,-42.05776647477604,2023-12-24 08:07:33.648984,20.89447957208756,87.21957004546228,3.9710480707418583,105.80997488060365,27.997021951833815,0.18357110265314713,41.66836099495676,125.1657397440938,8.09173127163539,414.4360026556871,145.76718318798498,118.90287023622292,nenhuma,floresta,0.35070954667055687,0
-23.123610788772353,-69.71883463155848,2023-11-25 04:41:14.359820,22.542904565623903,76.30751988219046,10.536058377118731,206.89315341101562,14.60904997090085,0.9016738252269851,33.96374926729846,1113.3983008812338,8.979535136125481,444.06959458720803,123.60196681968387,227.3500335705887,nenhuma,floresta,0.7362467025797802,0
